0.078358	0.079717	0.081347	0.083262	0.085477	0.088026	0.090965	0.09439	0.098451	0.10336	0.10939	0.11682	0.12579	0.13584	0.14532	0.15117	0.15056	0.14346	0.13268	0.12123	0.11078	0.10179	0.094238	0.08798	0.082957	0.079211	0.07682	0.075821	0.076148	0.077624	0.080016	0.083105	0.08675	0.090897	0.095575	0.10085	0.1068	0.11346	0.12085	0.12894	0.13768	0.14695	0.15657	0.16622	0.17534	0.18316	0.18882	0.19174	0.19186	0.18971	0.18606	0.18165	0.17698	0.17237	0.16803	0.16411	0.16075	0.15811	0.15639	0.15578	0.15648	0.15862	0.16208	0.16636	0.17036	0.17256	0.17179	0.168	0.16228	0.15609	0.15044	0.14583	0.14232	0.1398	0.13809	0.13701	0.13639	0.13612	0.1361	0.13626	0.13655	0.13693	0.13738	0.13787	0.1384	0.13896	0.13956	0.14018	0.14084	0.14154	0.1423	0.14314	0.1441	0.14522	0.14661	0.14839	0.1508	0.1542	0.15924	0.16704	0.17952	0.19958	0.22866	0.25569	0.25496	0.22647	0.19596	0.17451	0.16069	0.15163	0.14539	0.14088	0.13746	0.13476	0.13254	0.13069	0.1291	0.12771	0.1265	0.12543	0.12449	0.12368	0.12299	0.12243	0.12201	0.12173	0.12162	0.12168	0.12195	0.12244	0.12316	0.12411	0.12528	0.1266	0.12796	0.1292	0.13005	0.13025	0.12954	0.12776	0.12493	0.12119	0.11682	0.1121	0.1073	0.10262	0.098184	0.094088	0.090382	0.087092	0.08423	0.081794	0.079768	0.078128	0.076839	0.075857	0.075133	0.074616	0.074256	0.074007	0.073826	0.073678	0.073533	0.073368	0.073165	0.072912	0.072603	0.072241	0.071836	0.071416	0.071026	0.070744	0.070697	0.071074	0.072142	0.074219	0.077536	0.081857	0.085866	0.086958	0.082752	0.073525	0.062098	0.051238	0.042178	0.034951	0.029149	0.02438	0.020454	0.017419	0.015499	0.014976	0.016012	0.018521	0.022165	0.026465	0.030958	0.035291	0.039249	0.04273
0.07555	0.076897	0.078566	0.080556	0.082863	0.085503	0.088524	0.092027	0.096196	0.10133	0.1079	0.11659	0.1282	0.14314	0.1597	0.17166	0.17104	0.15779	0.13983	0.12332	0.10993	0.099275	0.090602	0.08342	0.077562	0.073127	0.070322	0.069281	0.069922	0.071936	0.074911	0.078485	0.082445	0.086752	0.091488	0.096792	0.10279	0.10953	0.11698	0.12504	0.13355	0.14232	0.15109	0.15954	0.16725	0.17373	0.17849	0.18124	0.18194	0.18088	0.17851	0.17529	0.17163	0.16783	0.16411	0.16066	0.15762	0.15515	0.15341	0.15254	0.15265	0.15375	0.15569	0.15806	0.16019	0.1613	0.16083	0.15872	0.15544	0.15169	0.14807	0.14496	0.14249	0.14066	0.13938	0.13856	0.13808	0.13785	0.13782	0.13791	0.1381	0.13837	0.13868	0.13905	0.13945	0.13991	0.14041	0.14097	0.1416	0.14232	0.14313	0.14409	0.14521	0.14658	0.14829	0.15048	0.15337	0.15729	0.16274	0.17042	0.18115	0.19538	0.21142	0.22307	0.2224	0.20942	0.19207	0.17656	0.16458	0.15572	0.14915	0.14417	0.14029	0.13718	0.13463	0.13248	0.13065	0.12905	0.12766	0.12643	0.12535	0.12442	0.12362	0.12296	0.12245	0.1221	0.12194	0.12198	0.12226	0.12282	0.12368	0.12488	0.12642	0.12827	0.13032	0.13235	0.13403	0.13491	0.13456	0.1327	0.12933	0.12474	0.11937	0.11366	0.10799	0.10259	0.097596	0.093079	0.089072	0.085586	0.082622	0.080167	0.078201	0.076689	0.075585	0.074834	0.074372	0.074136	0.074065	0.074104	0.074206	0.074331	0.074449	0.074537	0.074579	0.074564	0.074485	0.074343	0.074143	0.073896	0.073624	0.073357	0.073139	0.073028	0.073079	0.073311	0.073624	0.073676	0.072795	0.070162	0.065386	0.058991	0.052115	0.045694	0.040025	0.034934	0.030112	0.025353	0.020688	0.016442	0.013225	0.011755	0.012519	0.015475	0.020044	0.025415	0.03087	0.035939	0.040397	0.04418
0.072421	0.073751	0.075466	0.077535	0.079921	0.082608	0.085613	0.089018	0.093002	0.097904	0.10434	0.11339	0.12697	0.14795	0.17772	0.2052	0.20459	0.17586	0.14466	0.12198	0.10635	0.094821	0.085534	0.077581	0.070766	0.065398	0.062019	0.061018	0.062303	0.065297	0.069236	0.073506	0.077818	0.082185	0.086828	0.092032	0.09802	0.10487	0.1125	0.12069	0.12917	0.13767	0.14591	0.15359	0.16041	0.16605	0.17024	0.17283	0.17382	0.17337	0.17178	0.16936	0.16641	0.1632	0.15993	0.15678	0.15391	0.15146	0.14956	0.14831	0.1478	0.148	0.14881	0.14996	0.15107	0.15172	0.1516	0.15064	0.14904	0.14711	0.14516	0.14342	0.14202	0.14096	0.14023	0.13977	0.13951	0.1394	0.1394	0.13947	0.13959	0.13975	0.13994	0.14018	0.14046	0.1408	0.14121	0.1417	0.14228	0.14299	0.14383	0.14486	0.14609	0.14761	0.1495	0.15189	0.15494	0.1589	0.16405	0.1707	0.17899	0.1885	0.19759	0.20323	0.20262	0.19576	0.18546	0.17477	0.16533	0.15757	0.15135	0.14639	0.14237	0.13907	0.13632	0.13398	0.13196	0.1302	0.12865	0.12729	0.12608	0.12502	0.12411	0.12334	0.12273	0.12229	0.12205	0.12204	0.1223	0.12289	0.12387	0.1253	0.12724	0.12972	0.13266	0.13584	0.1388	0.14083	0.14115	0.1392	0.13499	0.12907	0.12222	0.11517	0.1084	0.10214	0.096523	0.091556	0.087238	0.083558	0.080501	0.07805	0.076177	0.07484	0.073978	0.07352	0.073385	0.073492	0.073765	0.07414	0.074563	0.074992	0.075396	0.075754	0.076052	0.076279	0.076431	0.076505	0.076498	0.076405	0.076219	0.075921	0.075476	0.074816	0.073818	0.07228	0.069912	0.066388	0.061545	0.055691	0.049763	0.044886	0.041552	0.039314	0.037277	0.034669	0.03105	0.026286	0.020554	0.01446	0.0091654	0.0062006	0.0067374	0.010775	0.017143	0.024329	0.03121	0.037227	0.042232	0.046281
0.068888	0.070217	0.072012	0.074198	0.076686	0.079405	0.082319	0.085455	0.088933	0.093024	0.098282	0.10586	0.11836	0.14197	0.1876	0.24336	0.24283	0.18595	0.13897	0.11364	0.098858	0.088288	0.079247	0.07069	0.062566	0.055654	0.051249	0.050376	0.052945	0.057746	0.063286	0.068542	0.073168	0.077354	0.081596	0.08646	0.092361	0.099418	0.10744	0.11603	0.12478	0.13329	0.14128	0.1485	0.15475	0.15984	0.16363	0.16605	0.16714	0.16702	0.16588	0.16394	0.16145	0.15862	0.15562	0.15263	0.14978	0.14722	0.14504	0.14335	0.1422	0.14163	0.14157	0.1419	0.14244	0.14294	0.14324	0.14325	0.14297	0.14252	0.14201	0.14154	0.14118	0.14094	0.14081	0.14077	0.14079	0.14084	0.1409	0.14097	0.14103	0.14109	0.14117	0.14127	0.14141	0.14163	0.14192	0.14232	0.14285	0.14352	0.14436	0.14541	0.1467	0.14828	0.15023	0.15264	0.15562	0.15931	0.16383	0.16925	0.1754	0.18176	0.18719	0.1902	0.18964	0.18551	0.17896	0.17152	0.16429	0.15784	0.15232	0.14766	0.14374	0.14042	0.13759	0.13515	0.13302	0.13114	0.12947	0.12798	0.12666	0.12548	0.12445	0.12357	0.12284	0.12229	0.12194	0.12183	0.12202	0.12257	0.1236	0.1252	0.12752	0.13068	0.13473	0.13952	0.14449	0.14851	0.1501	0.14806	0.14241	0.1343	0.12524	0.11637	0.10825	0.10106	0.094792	0.089384	0.084768	0.080905	0.077772	0.075352	0.073615	0.072512	0.071967	0.071884	0.072157	0.072683	0.073366	0.074131	0.074916	0.075679	0.076391	0.077033	0.077595	0.078071	0.078457	0.078748	0.078937	0.079005	0.078922	0.078627	0.07802	0.076929	0.07508	0.072071	0.067376	0.060503	0.05143	0.041344	0.032964	0.029053	0.029817	0.03277	0.035161	0.035465	0.033181	0.028257	0.020882	0.01176	0.002723	-0.0030802	-0.0027688	0.0036929	0.013508	0.023652	0.03248	0.039561	0.045035	0.049205
0.064838	0.06621	0.068166	0.070561	0.073228	0.076016	0.078816	0.081573	0.084293	0.087065	0.09011	0.093948	0.099922	0.11212	0.14074	0.1817	0.18133	0.13952	0.1098	0.096009	0.087699	0.080462	0.07263	0.063509	0.05326	0.043363	0.036731	0.036077	0.041312	0.049554	0.057743	0.064297	0.069009	0.07248	0.075716	0.079795	0.085491	0.092969	0.1018	0.11124	0.12062	0.12945	0.13742	0.14439	0.15025	0.15493	0.15839	0.16063	0.16169	0.16169	0.16076	0.15909	0.15684	0.15419	0.15131	0.14833	0.14538	0.14258	0.14003	0.13782	0.13603	0.13472	0.13392	0.13364	0.13383	0.1344	0.13521	0.13614	0.13709	0.13799	0.13881	0.13955	0.14021	0.1408	0.1413	0.14171	0.14204	0.14227	0.14242	0.14248	0.14247	0.14243	0.14236	0.14231	0.1423	0.14237	0.14253	0.14282	0.14326	0.14388	0.14469	0.14572	0.14701	0.14858	0.1505	0.15282	0.15559	0.15887	0.1627	0.16699	0.17152	0.17585	0.17926	0.18097	0.18046	0.17771	0.17328	0.16795	0.16242	0.15717	0.1524	0.14819	0.14451	0.1413	0.13849	0.13601	0.13382	0.13186	0.13011	0.12852	0.12709	0.1258	0.12465	0.12364	0.12278	0.12208	0.12158	0.12132	0.12136	0.1218	0.12275	0.12439	0.12695	0.13071	0.13599	0.1429	0.15102	0.15869	0.16288	0.16076	0.15233	0.1404	0.12798	0.11675	0.10714	0.099039	0.092206	0.086422	0.081549	0.077523	0.074329	0.071966	0.070415	0.069623	0.069492	0.069891	0.070679	0.071718	0.07289	0.074103	0.075294	0.07642	0.077456	0.078393	0.079224	0.079952	0.080575	0.081092	0.081493	0.081754	0.081829	0.081636	0.081031	0.079775	0.077481	0.073544	0.067084	0.057023	0.042643	0.025363	0.011186	0.0080109	0.015909	0.027047	0.035305	0.038911	0.037978	0.032752	0.023151	0.009252	-0.0069368	-0.019036	-0.018984	-0.0067195	0.0098332	0.024498	0.035585	0.043521	0.049136	0.053128
0.060104	0.061608	0.063877	0.066655	0.069655	0.072624	0.075368	0.077741	0.079623	0.080874	0.081255	0.080249	0.076515	0.065953	0.038332	-0.0023405	-0.0024817	0.037819	0.064781	0.074151	0.075812	0.07336	0.067427	0.057681	0.043896	0.027834	0.015681	0.015335	0.026705	0.041718	0.054071	0.062022	0.066155	0.067856	0.06894	0.071403	0.076729	0.085124	0.095547	0.10656	0.11705	0.12646	0.13459	0.1414	0.14694	0.15125	0.15438	0.15638	0.15732	0.15728	0.1564	0.1548	0.15262	0.15	0.14708	0.14399	0.14082	0.13769	0.13468	0.13187	0.12937	0.12729	0.12575	0.1249	0.12485	0.1256	0.12706	0.12902	0.13126	0.13354	0.1357	0.13765	0.13933	0.14074	0.14187	0.14275	0.14339	0.1438	0.14401	0.14405	0.14396	0.14378	0.14355	0.14331	0.14312	0.14301	0.14302	0.14317	0.14351	0.14404	0.14479	0.14578	0.14703	0.14855	0.15038	0.15253	0.15504	0.15789	0.16106	0.16444	0.16781	0.17082	0.17306	0.17408	0.17361	0.17164	0.16847	0.16452	0.16025	0.15597	0.15192	0.14818	0.1448	0.14177	0.13905	0.1366	0.13439	0.13239	0.13057	0.12891	0.12738	0.12598	0.12471	0.12356	0.12255	0.12168	0.12099	0.12052	0.12033	0.12052	0.12122	0.12267	0.12517	0.12922	0.13552	0.14488	0.15772	0.17233	0.18253	0.18033	0.16573	0.14668	0.12934	0.11542	0.10449	0.095763	0.088587	0.082563	0.07749	0.073312	0.070052	0.06776	0.06645	0.066067	0.066483	0.067512	0.068954	0.070624	0.072375	0.074102	0.075739	0.077251	0.078624	0.079857	0.080959	0.081937	0.0828	0.083551	0.084185	0.084682	0.084995	0.08504	0.084668	0.083624	0.081477	0.077493	0.070422	0.058167	0.037647	0.0072653	-0.022026	-0.024548	-0.0002869	0.025053	0.040366	0.046881	0.046994	0.041615	0.02999	0.0098889	-0.019737	-0.047606	-0.047869	-0.020461	0.008921	0.029223	0.041875	0.049768	0.054825	0.058154
0.054418	0.056222	0.059078	0.062533	0.066122	0.069468	0.072295	0.074397	0.075569	0.075513	0.073679	0.068927	0.058676	0.036735	-0.0078361	-0.063192	-0.063012	-0.0073721	0.037232	0.058717	0.067651	0.069595	0.066029	0.056174	0.037674	0.0093513	-0.017637	-0.01758	0.0094139	0.037429	0.055132	0.063669	0.065802	0.063895	0.060709	0.059905	0.064663	0.075189	0.088788	0.10248	0.11464	0.1248	0.13307	0.13968	0.14486	0.14876	0.15152	0.15321	0.15392	0.15373	0.15275	0.15108	0.14883	0.14611	0.14304	0.13972	0.13624	0.13268	0.12912	0.12563	0.1223	0.11931	0.11689	0.11536	0.11504	0.11608	0.11839	0.12164	0.12539	0.12922	0.13281	0.136	0.13872	0.14095	0.14271	0.14403	0.14496	0.14552	0.14577	0.14576	0.14554	0.14518	0.14473	0.14427	0.14385	0.14353	0.14335	0.14335	0.14355	0.14399	0.14466	0.14559	0.14677	0.14821	0.14992	0.1519	0.15413	0.15659	0.15921	0.16188	0.16442	0.16659	0.16811	0.16873	0.16829	0.16681	0.16443	0.16142	0.15804	0.15454	0.1511	0.14782	0.14475	0.14193	0.13933	0.13695	0.13476	0.13275	0.13088	0.12915	0.12754	0.12604	0.12465	0.12335	0.12217	0.12111	0.12018	0.11944	0.11892	0.11872	0.11898	0.11991	0.12188	0.12553	0.13195	0.14307	0.16176	0.18944	0.21502	0.21276	0.18264	0.15036	0.12698	0.11106	0.099693	0.090977	0.083849	0.077775	0.072552	0.068185	0.064803	0.06256	0.061543	0.061705	0.062857	0.064723	0.067007	0.069458	0.071892	0.074197	0.076313	0.078224	0.079932	0.081455	0.082815	0.084035	0.085134	0.086125	0.087012	0.087787	0.088418	0.088844	0.088949	0.088529	0.087227	0.084389	0.078741	0.067557	0.044507	-0.0014586	-0.058551	-0.060439	-0.0071207	0.035047	0.054156	0.06097	0.061226	0.056442	0.045237	0.022012	-0.02386	-0.080342	-0.080982	-0.025731	0.019073	0.041576	0.052723	0.058719	0.062166	0.064231
0.047337	0.049756	0.05368	0.058292	0.062852	0.066842	0.069949	0.07197	0.072705	0.071842	0.068815	0.062574	0.051248	0.031985	0.0033803	-0.02349	-0.022914	0.0050623	0.034618	0.054516	0.065873	0.070999	0.070631	0.063247	0.043236	-3.298e-05	-0.054566	-0.054001	0.0015403	0.04543	0.065358	0.071603	0.069562	0.061429	0.050075	0.042268	0.046256	0.062198	0.082216	0.10015	0.11429	0.12505	0.1332	0.13938	0.14403	0.14742	0.14971	0.15101	0.15141	0.15098	0.1498	0.14795	0.14551	0.14258	0.13924	0.1356	0.13172	0.12768	0.1235	0.11923	0.11492	0.11077	0.10713	0.10459	0.10382	0.10524	0.10875	0.11377	0.11948	0.12515	0.13035	0.13485	0.1386	0.14163	0.14398	0.14571	0.14688	0.14756	0.1478	0.14768	0.14727	0.14666	0.14593	0.14518	0.14448	0.1439	0.1435	0.14331	0.14337	0.14369	0.14428	0.14514	0.14625	0.14761	0.1492	0.15101	0.15299	0.15511	0.1573	0.15944	0.1614	0.163	0.16407	0.16445	0.16406	0.16289	0.16104	0.15866	0.15594	0.15304	0.15011	0.14723	0.14447	0.14185	0.1394	0.13711	0.13496	0.13295	0.13106	0.12928	0.12759	0.12599	0.12448	0.12304	0.12168	0.12039	0.11921	0.11813	0.11721	0.11649	0.11608	0.11615	0.11699	0.11918	0.12389	0.1337	0.15483	0.19819	0.2519	0.2496	0.19124	0.14317	0.11719	0.10235	0.092384	0.084686	0.078108	0.072172	0.066777	0.062078	0.058401	0.05611	0.055433	0.056336	0.058516	0.061523	0.064906	0.06832	0.071548	0.074485	0.077098	0.0794	0.081426	0.083216	0.084812	0.086254	0.087574	0.0888	0.089948	0.091029	0.092039	0.092955	0.09373	0.094272	0.094422	0.093886	0.092066	0.087538	0.076128	0.047556	0.0058222	0.0045602	0.043793	0.069918	0.078922	0.080997	0.080083	0.077071	0.071185	0.058596	0.029221	-0.012833	-0.013895	0.026049	0.053364	0.064008	0.068195	0.070012	0.0708	0.071076
0.038088	0.041745	0.047611	0.054146	0.060188	0.065118	0.068688	0.070811	0.071399	0.07026	0.067027	0.061103	0.051735	0.038558	0.023309	0.012209	0.013224	0.026356	0.043626	0.058791	0.070039	0.077557	0.081642	0.081625	0.073868	0.04843	0.0094826	0.010677	0.051892	0.079192	0.087956	0.087329	0.079509	0.06297	0.036817	0.012357	0.015431	0.046085	0.078601	0.1019	0.11737	0.12787	0.13526	0.14059	0.14446	0.14716	0.14888	0.14972	0.14973	0.14899	0.14753	0.14541	0.14269	0.13944	0.13575	0.13171	0.12738	0.1228	0.11798	0.11287	0.10743	0.10175	0.096288	0.092019	0.090309	0.092198	0.097587	0.10525	0.11363	0.1216	0.1286	0.13446	0.13922	0.14298	0.14586	0.14795	0.14931	0.15004	0.15019	0.14988	0.14919	0.14825	0.14716	0.14605	0.145	0.1441	0.14343	0.14303	0.14292	0.14313	0.14363	0.14443	0.14548	0.14678	0.14827	0.14993	0.15172	0.15357	0.15542	0.15717	0.15872	0.15995	0.16073	0.16098	0.16062	0.15967	0.15818	0.15625	0.15401	0.15158	0.14905	0.14651	0.14402	0.14162	0.13931	0.13711	0.13502	0.13303	0.13112	0.1293	0.12756	0.12587	0.12424	0.12265	0.1211	0.11959	0.11812	0.11668	0.11529	0.11396	0.11273	0.11165	0.11084	0.11054	0.11124	0.11431	0.12382	0.14997	0.18872	0.18639	0.14296	0.11202	0.097558	0.089279	0.083022	0.077374	0.071785	0.066072	0.060334	0.054956	0.050592	0.047998	0.047694	0.049663	0.053352	0.057966	0.062798	0.067386	0.071509	0.075103	0.078196	0.080855	0.083155	0.085169	0.086963	0.088594	0.090109	0.091549	0.09295	0.094341	0.095749	0.097202	0.098731	0.10039	0.10226	0.10455	0.10775	0.11315	0.12481	0.15292	0.19346	0.1928	0.151	0.12179	0.10934	0.10362	0.10082	0.10018	0.10256	0.11185	0.13816	0.17741	0.17591	0.13364	0.10422	0.091642	0.085684	0.082227	0.079907	0.078186
0.02522	0.031474	0.040954	0.050593	0.0587	0.064776	0.068874	0.071171	0.071789	0.070733	0.067894	0.063107	0.056331	0.048076	0.04005	0.035334	0.03679	0.044466	0.055608	0.067266	0.077927	0.087405	0.096366	0.10646	0.12205	0.15357	0.1971	0.19903	0.1593	0.1313	0.11855	0.10969	0.098045	0.076067	0.032296	-0.021648	-0.019533	0.038555	0.08619	0.11145	0.12522	0.13365	0.13929	0.14324	0.14602	0.14788	0.14893	0.14923	0.14882	0.14771	0.14591	0.14346	0.14039	0.13675	0.13262	0.1281	0.12326	0.11816	0.11275	0.10686	0.10023	0.092621	0.084337	0.076839	0.072985	0.075442	0.084102	0.096082	0.10831	0.1191	0.12802	0.13517	0.14083	0.14522	0.14854	0.1509	0.15239	0.15308	0.15306	0.15245	0.15138	0.14998	0.14842	0.14684	0.14535	0.14408	0.14309	0.14244	0.14217	0.14226	0.1427	0.14345	0.14448	0.14574	0.14717	0.14873	0.15037	0.15202	0.15363	0.15511	0.15638	0.15735	0.15795	0.1581	0.15778	0.15698	0.15575	0.15416	0.15228	0.1502	0.148	0.14575	0.1435	0.14128	0.13911	0.13701	0.13498	0.13301	0.13111	0.12926	0.12746	0.12569	0.12395	0.12222	0.12049	0.11875	0.11699	0.11518	0.11331	0.11134	0.10923	0.10691	0.10424	0.10098	0.096593	0.089727	0.076266	0.045976	0.0028708	0.00056078	0.039007	0.064518	0.072989	0.074543	0.073163	0.070059	0.065627	0.060047	0.053581	0.046841	0.040973	0.037497	0.037582	0.041231	0.047283	0.054236	0.060973	0.066947	0.072011	0.076227	0.079731	0.082668	0.085168	0.087341	0.089276	0.091048	0.092717	0.094338	0.09596	0.097634	0.099415	0.10137	0.10361	0.1063	0.10972	0.11443	0.12158	0.13375	0.15714	0.20269	0.25856	0.25845	0.20243	0.15703	0.13431	0.1237	0.11961	0.12065	0.12829	0.14819	0.19099	0.24467	0.24277	0.18521	0.13832	0.11392	0.10102	0.093413	0.088457	0.084964
0.0057291	0.018001	0.034426	0.048779	0.059323	0.066426	0.070847	0.073189	0.073832	0.072976	0.070724	0.067181	0.06261	0.057654	0.053504	0.051733	0.053581	0.059138	0.067369	0.076963	0.087126	0.097896	0.11031	0.12703	0.1544	0.20349	0.26256	0.26531	0.21175	0.16819	0.14631	0.13467	0.12574	0.11284	0.084567	0.044391	0.045628	0.088084	0.11799	0.13121	0.13789	0.14203	0.14492	0.14702	0.14849	0.14939	0.14972	0.14947	0.14861	0.14711	0.14496	0.14214	0.13865	0.13455	0.12989	0.1248	0.1194	0.1138	0.10797	0.10161	0.094063	0.084373	0.071889	0.058046	0.048801	0.051933	0.067328	0.086964	0.10462	0.11857	0.12922	0.13738	0.14368	0.14853	0.15217	0.15473	0.15626	0.15683	0.15653	0.15549	0.15388	0.15189	0.1497	0.14752	0.1455	0.14376	0.1424	0.14149	0.14104	0.14104	0.14144	0.1422	0.14325	0.14452	0.14594	0.14745	0.149	0.15052	0.15196	0.15325	0.15433	0.15513	0.15561	0.15571	0.15542	0.15474	0.1537	0.15235	0.15074	0.14893	0.147	0.14499	0.14294	0.14088	0.13885	0.13684	0.13487	0.13294	0.13104	0.12917	0.12733	0.12549	0.12364	0.12178	0.11989	0.11794	0.1159	0.11375	0.11143	0.10886	0.10594	0.10249	0.098178	0.092435	0.084075	0.070482	0.045436	-0.0020192	-0.060043	-0.062301	-0.0088325	0.033941	0.054074	0.062388	0.064918	0.06404	0.060633	0.054967	0.047202	0.037937	0.028911	0.023211	0.023682	0.030345	0.040399	0.050824	0.059981	0.067447	0.073371	0.078065	0.08183	0.084913	0.087505	0.089747	0.091751	0.093602	0.095373	0.097126	0.098921	0.10082	0.10291	0.10528	0.10807	0.11151	0.11597	0.12208	0.13092	0.14442	0.16548	0.19554	0.22357	0.22391	0.19667	0.16775	0.14849	0.13788	0.13369	0.13515	0.14309	0.1598	0.18634	0.21142	0.20918	0.17952	0.1481	0.12595	0.11161	0.10215	0.09563	0.090912
-0.02635	0.0013351	0.030843	0.051075	0.063419	0.070723	0.074859	0.076878	0.077355	0.076614	0.074871	0.072346	0.069376	0.06651	0.064527	0.064294	0.066445	0.071097	0.077873	0.086234	0.095872	0.10698	0.12047	0.13823	0.16318	0.19684	0.22824	0.23177	0.20756	0.18152	0.16499	0.15711	0.15636	0.16495	0.19197	0.23277	0.23331	0.19335	0.16637	0.15627	0.15273	0.15155	0.15131	0.15141	0.15152	0.15146	0.1511	0.15032	0.14904	0.14718	0.14468	0.14148	0.13755	0.1329	0.1276	0.12179	0.11572	0.10964	0.10366	0.097489	0.090057	0.079216	0.061683	0.035626	0.011796	0.015716	0.047278	0.080709	0.10493	0.12136	0.13289	0.1414	0.14794	0.15303	0.15689	0.15958	0.1611	0.16147	0.16075	0.15911	0.15676	0.15397	0.15099	0.14804	0.14534	0.14305	0.14127	0.14007	0.13945	0.1394	0.13983	0.14067	0.1418	0.14315	0.14462	0.14614	0.14766	0.14911	0.15044	0.15161	0.15256	0.15325	0.15364	0.15372	0.15346	0.15286	0.15196	0.15079	0.14939	0.1478	0.14607	0.14426	0.14238	0.14047	0.13855	0.13663	0.13473	0.13283	0.13095	0.12907	0.12718	0.12528	0.12336	0.12139	0.11934	0.11721	0.11494	0.11248	0.10978	0.10672	0.10317	0.098875	0.093469	0.086303	0.076261	0.061412	0.038855	0.0071568	-0.022628	-0.024795	0.0006225	0.027838	0.045693	0.055477	0.059866	0.060459	0.057875	0.05205	0.04252	0.029076	0.013544	0.0021959	0.0030343	0.016091	0.033434	0.048887	0.060767	0.06951	0.075958	0.08082	0.0846	0.087643	0.090185	0.092389	0.094376	0.096237	0.098046	0.099871	0.10178	0.10383	0.10612	0.10876	0.1119	0.11576	0.12066	0.12711	0.1358	0.14756	0.16284	0.17998	0.19282	0.1935	0.18214	0.16686	0.15409	0.1459	0.14238	0.14342	0.14919	0.15962	0.17271	0.18206	0.17957	0.16513	0.14663	0.13021	0.11751	0.10809	0.10107	0.095751
-0.062558	-0.0067045	0.038522	0.061235	0.072353	0.078053	0.080911	0.082068	0.08208	0.081256	0.079817	0.077992	0.076083	0.074503	0.073762	0.074375	0.076714	0.080903	0.086834	0.094314	0.10326	0.11385	0.1266	0.14226	0.16126	0.18199	0.19835	0.20254	0.19478	0.18338	0.17514	0.17296	0.17905	0.1988	0.24246	0.29768	0.29777	0.24247	0.19798	0.17603	0.16555	0.16024	0.15741	0.15579	0.15473	0.15385	0.15288	0.15166	0.15004	0.14789	0.1451	0.14156	0.13718	0.13192	0.12582	0.11906	0.11203	0.1053	0.099429	0.094438	0.089231	0.080729	0.062002	0.02145	-0.029495	-0.024684	0.035816	0.085653	0.113	0.12885	0.13943	0.14732	0.15361	0.15873	0.16276	0.1656	0.16711	0.16719	0.1659	0.16343	0.1601	0.15625	0.15222	0.14832	0.14478	0.14181	0.13954	0.13804	0.13731	0.13727	0.13783	0.13883	0.14015	0.14165	0.14325	0.14484	0.14638	0.14781	0.14909	0.15018	0.15104	0.15166	0.15201	0.15206	0.15182	0.1513	0.1505	0.14947	0.14822	0.1468	0.14524	0.14358	0.14185	0.14007	0.13825	0.13642	0.13457	0.13271	0.13084	0.12896	0.12705	0.12511	0.12312	0.12105	0.11889	0.11661	0.11415	0.11146	0.10847	0.10507	0.1011	0.096339	0.090442	0.082915	0.073055	0.060027	0.043401	0.024869	0.010612	0.008572	0.018724	0.033073	0.045352	0.05374	0.058449	0.059943	0.058284	0.05285	0.04204	0.023171	-0.0050488	-0.031463	-0.030288	-0.0014873	0.029234	0.050825	0.064724	0.073835	0.080096	0.084631	0.08809	0.090864	0.093195	0.095244	0.097124	0.098921	0.1007	0.10254	0.10448	0.10661	0.109	0.11176	0.11503	0.11897	0.12385	0.12994	0.13757	0.14689	0.15748	0.16774	0.1747	0.17561	0.17059	0.16259	0.15484	0.14926	0.14658	0.14698	0.15033	0.15592	0.16188	0.165	0.16236	0.15384	0.14221	0.13043	0.12011	0.11165	0.10486	0.099438
