0.20727	0.20417	0.19771	0.18653	0.17058	0.15253	0.13669	0.12594	0.12073	0.12059	0.12553	0.13601	0.15158	0.16937	0.18509	0.19608	0.20241	0.20549	0.20672	0.2071	0.2073	0.20778	0.20895	0.21116	0.2147	0.21958	0.22539	0.23124	0.23603	0.23892	0.23957	0.23812	0.23501	0.23076	0.22584	0.22052	0.21482	0.20837	0.20038	0.1896	0.17443	0.15368	0.12787	0.10045	0.076232	0.058097	0.045866	0.037839	0.032226	0.027567	0.022654	0.016457	0.0083208	-0.0015663	-0.011919	-0.020899	-0.027176	-0.030462	-0.031228	-0.030168	-0.027879	-0.024764	-0.021049	-0.016829	-0.012113	-0.0068564	-0.00099218	0.0055498	0.012821	0.020835	0.029551	0.038846	0.04845	0.057801	0.065702	0.069775	0.066333	0.053087	0.035219	0.023785	0.024416	0.035647	0.053761	0.06462	0.018531	-0.083741	-0.13053	-0.12066	-0.10268	-0.088374	-0.077677	-0.069578	-0.063285	-0.058246	-0.054071	-0.050469	-0.047208	-0.04409	-0.040933	-0.03756	-0.033803	-0.029515	-0.024634	-0.019335	-0.01439	-0.011763	-0.014861	-0.026022	-0.040686	-0.049088	-0.047395	-0.03901	-0.028451	-0.019057	-0.013907	-0.016708	-0.029524	-0.046877	-0.057314	-0.054443	-0.037718	-0.0049851	0.032818	-0.030059	-0.21682	-0.28212	-0.2485	-0.22013	-0.20491	-0.19623	-0.19052	-0.18599	-0.18179	-0.17753	-0.17312	-0.16861	-0.16416	-0.16007	-0.15689	-0.15555	-0.15742	-0.16386	-0.17492	-0.18797	-0.19879	-0.20468	-0.20562	-0.20288	-0.19773	-0.19105	-0.18343	-0.17533	-0.1672	-0.15944	-0.15236	-0.14617	-0.14091	-0.13653	-0.13291	-0.12992	-0.12741	-0.12528	-0.12342	-0.12179	-0.12031	-0.11895	-0.11768	-0.11648	-0.11535	-0.11426	-0.11321	-0.1122	-0.11121	-0.11024	-0.10927	-0.1083	-0.10732	-0.1063	-0.10527	-0.10425	-0.10336	-0.10284	-0.10321	-0.10536	-0.11063	-0.12042	-0.13478	-0.15114	-0.16534	-0.1748	-0.17961	-0.18117	-0.18085	-0.17959	-0.17791	-0.1761	-0.17428	-0.17254	-0.17087	-0.1693
0.20112	0.19731	0.19114	0.18223	0.171	0.15895	0.14822	0.1405	0.13657	0.13662	0.14064	0.14846	0.15932	0.17153	0.183	0.19222	0.19883	0.20324	0.20618	0.20831	0.21016	0.21214	0.21458	0.21769	0.22159	0.22618	0.23111	0.23575	0.23942	0.24155	0.24184	0.24034	0.2374	0.23353	0.22929	0.22509	0.22109	0.21692	0.2116	0.20322	0.18875	0.1645	0.12911	0.089091	0.056184	0.035487	0.024115	0.01773	0.013465	0.0097643	0.0057458	0.0008665	-0.0050933	-0.011898	-0.018831	-0.02495	-0.029505	-0.032192	-0.033111	-0.032567	-0.030891	-0.028341	-0.025071	-0.021145	-0.016549	-0.011213	-0.0050403	0.0020772	0.010232	0.019488	0.029865	0.041345	0.053853	0.067146	0.080378	0.090656	0.089662	0.064386	0.022522	-0.0024921	-0.0030978	0.0069816	0.016688	0.014954	-0.011962	-0.056526	-0.085317	-0.090627	-0.085412	-0.077875	-0.070732	-0.0646	-0.059458	-0.055121	-0.051374	-0.04801	-0.044828	-0.041624	-0.038184	-0.034272	-0.029618	-0.02392	-0.016875	-0.0083181	0.0012903	0.0093638	0.0077304	-0.016734	-0.056759	-0.079605	-0.078421	-0.067042	-0.05454	-0.044624	-0.039153	-0.039248	-0.044492	-0.051706	-0.056048	-0.054067	-0.04483	-0.029724	-0.021973	-0.071167	-0.17669	-0.22702	-0.22099	-0.20702	-0.19662	-0.18939	-0.18401	-0.17951	-0.17526	-0.17092	-0.16633	-0.16142	-0.15624	-0.15096	-0.14606	-0.14269	-0.14321	-0.15138	-0.16963	-0.19307	-0.21106	-0.21864	-0.21812	-0.21306	-0.20564	-0.19688	-0.18726	-0.1772	-0.16723	-0.15791	-0.14968	-0.14277	-0.13718	-0.13274	-0.12924	-0.12645	-0.12418	-0.12229	-0.12066	-0.11922	-0.11792	-0.11671	-0.11559	-0.11452	-0.11351	-0.11255	-0.11164	-0.11078	-0.10998	-0.10925	-0.10857	-0.10797	-0.10745	-0.10702	-0.10673	-0.10664	-0.10689	-0.10774	-0.10957	-0.11296	-0.11857	-0.12681	-0.13732	-0.1487	-0.15901	-0.16684	-0.17187	-0.17454	-0.17553	-0.17546	-0.17475	-0.1737	-0.17248	-0.17118	-0.16986	-0.16855
0.19666	0.19284	0.18745	0.18048	0.17234	0.16397	0.15656	0.15117	0.14844	0.14865	0.15183	0.1577	0.16562	0.17456	0.18336	0.19112	0.19746	0.20246	0.20643	0.20978	0.21288	0.21604	0.2195	0.22339	0.22775	0.23241	0.23708	0.24126	0.24442	0.24607	0.24594	0.24404	0.24072	0.23665	0.23263	0.2294	0.2274	0.22649	0.22569	0.22274	0.21306	0.18785	0.13613	0.069183	0.022539	0.0035114	-0.0023009	-0.0042766	-0.0057578	-0.0076739	-0.010253	-0.013564	-0.017573	-0.022058	-0.026593	-0.03065	-0.033776	-0.035723	-0.036457	-0.036085	-0.034761	-0.03262	-0.029738	-0.026124	-0.021718	-0.016406	-0.010035	-0.0024387	0.0065375	0.017012	0.029068	0.042797	0.058391	0.076275	0.097147	0.12084	0.13545	0.092384	-0.0071487	-0.051423	-0.039601	-0.021312	-0.010644	-0.011284	-0.024681	-0.045193	-0.06175	-0.069141	-0.069592	-0.066695	-0.062693	-0.058611	-0.054824	-0.051406	-0.048296	-0.045371	-0.042468	-0.03939	-0.035903	-0.031719	-0.026474	-0.019688	-0.01071	0.0013569	0.017618	0.038183	0.051269	0.0081786	-0.090147	-0.13232	-0.11766	-0.095344	-0.077807	-0.065681	-0.058602	-0.056098	-0.057124	-0.05973	-0.061594	-0.061182	-0.058746	-0.057478	-0.066357	-0.099082	-0.14853	-0.18164	-0.19092	-0.18939	-0.18515	-0.18077	-0.1767	-0.17281	-0.16884	-0.16458	-0.15986	-0.15453	-0.14847	-0.14157	-0.13392	-0.12624	-0.12133	-0.12752	-0.15789	-0.20485	-0.23502	-0.24073	-0.23484	-0.22539	-0.21483	-0.20355	-0.19153	-0.17899	-0.1666	-0.15525	-0.14564	-0.13803	-0.13227	-0.12801	-0.12485	-0.12246	-0.12058	-0.11904	-0.11771	-0.11652	-0.11543	-0.11441	-0.11343	-0.1125	-0.11162	-0.11079	-0.11001	-0.10931	-0.1087	-0.10819	-0.10781	-0.10756	-0.10749	-0.10762	-0.108	-0.10871	-0.10987	-0.11167	-0.11438	-0.11831	-0.12374	-0.13071	-0.13888	-0.14743	-0.15535	-0.16183	-0.16654	-0.16957	-0.17125	-0.17193	-0.17193	-0.17148	-0.17075	-0.16984	-0.16884	-0.16777
0.19351	0.18998	0.18544	0.17998	0.17396	0.168	0.16282	0.1591	0.15731	0.15769	0.16027	0.16481	0.17086	0.17777	0.18485	0.19153	0.19749	0.2027	0.20729	0.21148	0.21552	0.21963	0.22397	0.22862	0.23355	0.23862	0.24352	0.2478	0.25095	0.25243	0.25187	0.2492	0.24483	0.23971	0.23513	0.2324	0.23249	0.23573	0.2416	0.24829	0.25146	0.23621	0.15815	0.028364	-0.03704	-0.03962	-0.031576	-0.02644	-0.024459	-0.024435	-0.025505	-0.027265	-0.029536	-0.03215	-0.034848	-0.037317	-0.039263	-0.040491	-0.040917	-0.04055	-0.039439	-0.037628	-0.035126	-0.031884	-0.027787	-0.022656	-0.016259	-0.0083404	0.0013375	0.012953	0.026614	0.042424	0.060698	0.082408	0.11016	0.14965	0.19231	0.13365	-0.048934	-0.10995	-0.072332	-0.041327	-0.026626	-0.023543	-0.029072	-0.039099	-0.048644	-0.054628	-0.056824	-0.056417	-0.054632	-0.052283	-0.049802	-0.047373	-0.045027	-0.042704	-0.040275	-0.037557	-0.034307	-0.03021	-0.024842	-0.017607	-0.0075836	0.0068076	0.028667	0.064009	0.10435	0.045111	-0.13652	-0.19526	-0.15409	-0.11792	-0.095637	-0.081695	-0.073376	-0.069239	-0.06809	-0.068643	-0.069716	-0.070755	-0.07241	-0.077051	-0.088699	-0.11014	-0.13677	-0.15822	-0.16968	-0.17357	-0.17353	-0.17176	-0.16921	-0.1662	-0.16273	-0.15872	-0.15401	-0.14839	-0.14155	-0.13303	-0.12211	-0.10787	-0.090335	-0.08133	-0.12946	-0.23351	-0.2816	-0.2724	-0.25425	-0.23854	-0.22468	-0.21103	-0.19641	-0.18068	-0.1649	-0.15076	-0.13952	-0.1314	-0.12587	-0.1222	-0.11972	-0.11798	-0.11666	-0.11557	-0.11462	-0.11374	-0.11289	-0.11205	-0.11124	-0.11044	-0.10968	-0.10896	-0.10831	-0.10775	-0.10731	-0.10701	-0.10689	-0.10699	-0.10733	-0.10797	-0.10894	-0.11033	-0.11222	-0.11472	-0.11798	-0.12214	-0.12728	-0.13334	-0.14003	-0.14685	-0.15321	-0.15866	-0.16291	-0.16596	-0.16794	-0.16906	-0.16953	-0.16952	-0.16918	-0.1686	-0.16787	-0.16702
0.19133	0.18817	0.18437	0.18008	0.17556	0.17124	0.16759	0.16505	0.16396	0.16451	0.1667	0.17037	0.17523	0.18085	0.18679	0.19269	0.19831	0.20358	0.20854	0.21333	0.21809	0.22298	0.22811	0.23353	0.2392	0.24497	0.25055	0.25549	0.25917	0.26089	0.25999	0.25614	0.24976	0.24223	0.2357	0.23247	0.23428	0.24213	0.25635	0.2764	0.2991	0.30205	0.18747	-0.034884	-0.11278	-0.082531	-0.05673	-0.045358	-0.041287	-0.040185	-0.040105	-0.04045	-0.04114	-0.042144	-0.043339	-0.044524	-0.045491	-0.046075	-0.046177	-0.045759	-0.044809	-0.043318	-0.041243	-0.038488	-0.034881	-0.030166	-0.024006	-0.016013	-0.0058145	0.0068462	0.022039	0.039684	0.059807	0.083084	0.1119	0.15187	0.19441	0.13509	-0.048601	-0.11108	-0.075097	-0.04553	-0.031348	-0.02689	-0.028715	-0.033892	-0.039658	-0.04412	-0.046633	-0.047436	-0.047072	-0.046046	-0.044705	-0.043241	-0.041725	-0.040133	-0.038362	-0.036245	-0.033543	-0.029943	-0.025028	-0.018215	-0.0086068	0.0053387	0.026675	0.061372	0.10091	0.040689	-0.14207	-0.20203	-0.16209	-0.12704	-0.10567	-0.092266	-0.083991	-0.079363	-0.077361	-0.077139	-0.078076	-0.080002	-0.083431	-0.089603	-0.099961	-0.11473	-0.13145	-0.14606	-0.15602	-0.16137	-0.16342	-0.16342	-0.16215	-0.16002	-0.15715	-0.15354	-0.14904	-0.14343	-0.13627	-0.12682	-0.11364	-0.093766	-0.061255	-0.024599	-0.088293	-0.27492	-0.33885	-0.30255	-0.27022	-0.2498	-0.2344	-0.21964	-0.20265	-0.18255	-0.16144	-0.14319	-0.13016	-0.12214	-0.11764	-0.11522	-0.11389	-0.11308	-0.1125	-0.11199	-0.11147	-0.11092	-0.11032	-0.10969	-0.10902	-0.10835	-0.10769	-0.10707	-0.10652	-0.10608	-0.10577	-0.10566	-0.10577	-0.10616	-0.10688	-0.10797	-0.10949	-0.11146	-0.11395	-0.117	-0.12066	-0.12495	-0.12987	-0.1353	-0.14102	-0.14672	-0.15205	-0.15671	-0.16052	-0.16343	-0.1655	-0.16685	-0.16761	-0.1679	-0.16784	-0.16752	-0.16701	-0.16635
0.18981	0.18701	0.18384	0.18042	0.17698	0.1738	0.17122	0.16953	0.16896	0.16965	0.17162	0.17474	0.17883	0.18361	0.1888	0.19415	0.1995	0.20477	0.20998	0.2152	0.22053	0.22608	0.23194	0.23816	0.24472	0.25149	0.2582	0.2644	0.26936	0.27203	0.27118	0.2658	0.25598	0.24375	0.23289	0.22738	0.22994	0.24203	0.26494	0.30034	0.3412	0.32942	0.16071	-0.076978	-0.13845	-0.096459	-0.067505	-0.057547	-0.055543	-0.055136	-0.054351	-0.05329	-0.05241	-0.051935	-0.051837	-0.051958	-0.052113	-0.05215	-0.051964	-0.051498	-0.050716	-0.049582	-0.048028	-0.045929	-0.043069	-0.039112	-0.033588	-0.025909	-0.015464	-0.0018237	0.015021	0.034563	0.056017	0.078821	0.10299	0.12809	0.14228	0.097167	-0.0057881	-0.0546	-0.048032	-0.034778	-0.026773	-0.023975	-0.025	-0.028257	-0.032209	-0.035711	-0.038197	-0.039606	-0.040145	-0.040098	-0.03971	-0.039147	-0.038488	-0.037728	-0.036786	-0.035504	-0.033659	-0.030965	-0.027066	-0.021521	-0.01375	-0.0029736	0.011769	0.030434	0.041115	-0.0049321	-0.1067	-0.15262	-0.14175	-0.12294	-0.10826	-0.097904	-0.09102	-0.086879	-0.084884	-0.084552	-0.085566	-0.087879	-0.091776	-0.097779	-0.10629	-0.117	-0.12856	-0.13908	-0.14716	-0.15243	-0.15527	-0.15627	-0.15593	-0.15455	-0.15231	-0.14921	-0.14517	-0.13997	-0.1332	-0.12412	-0.11132	-0.091839	-0.059765	-0.023612	-0.087911	-0.2753	-0.34022	-0.30523	-0.27466	-0.25651	-0.24367	-0.23078	-0.21257	-0.18579	-0.15481	-0.12986	-0.1156	-0.10941	-0.10743	-0.10721	-0.10756	-0.10799	-0.1083	-0.10842	-0.10836	-0.10815	-0.1078	-0.10734	-0.10682	-0.10625	-0.10567	-0.10512	-0.10463	-0.10426	-0.10406	-0.10407	-0.10437	-0.10501	-0.10606	-0.10756	-0.10957	-0.11209	-0.11513	-0.11867	-0.12269	-0.12713	-0.13193	-0.13695	-0.14204	-0.14699	-0.15158	-0.15564	-0.15904	-0.16175	-0.16379	-0.16522	-0.16614	-0.16662	-0.16676	-0.16663	-0.16629	-0.16578
0.18874	0.18625	0.18357	0.1808	0.17813	0.17576	0.17394	0.17286	0.17268	0.17351	0.17535	0.17814	0.18174	0.18597	0.19066	0.19564	0.20078	0.20604	0.21142	0.21696	0.22274	0.22887	0.23541	0.24245	0.25	0.25802	0.26632	0.27451	0.28178	0.28672	0.28709	0.28026	0.26495	0.24395	0.22447	0.21395	0.21605	0.23129	0.26068	0.30887	0.36587	0.3144	0.082316	-0.084979	-0.10083	-0.072408	-0.059355	-0.062726	-0.068984	-0.070781	-0.068897	-0.065895	-0.063232	-0.061328	-0.060112	-0.059363	-0.058864	-0.058455	-0.058036	-0.057552	-0.05697	-0.056255	-0.055344	-0.054112	-0.052329	-0.049604	-0.04532	-0.038598	-0.028383	-0.013795	0.0052515	0.02757	0.050996	0.073254	0.092268	0.10482	0.10285	0.07388	0.026043	-0.0069245	-0.017209	-0.017788	-0.016901	-0.017204	-0.019058	-0.021998	-0.025318	-0.028403	-0.030884	-0.032655	-0.033797	-0.034478	-0.034876	-0.035134	-0.035337	-0.035495	-0.035537	-0.035316	-0.034615	-0.033177	-0.03073	-0.027017	-0.021857	-0.015284	-0.0080285	-0.0029776	-0.008562	-0.038026	-0.083996	-0.11339	-0.11888	-0.11375	-0.1065	-0.1001	-0.095328	-0.092266	-0.090772	-0.090664	-0.091816	-0.094222	-0.098003	-0.10333	-0.11021	-0.11831	-0.12682	-0.13473	-0.14123	-0.14596	-0.14895	-0.15044	-0.1507	-0.14994	-0.1483	-0.14581	-0.14243	-0.13802	-0.13232	-0.12491	-0.11512	-0.10205	-0.085802	-0.078268	-0.12816	-0.23442	-0.28538	-0.28001	-0.26704	-0.25824	-0.25293	-0.24734	-0.2324	-0.19452	-0.1409	-0.10458	-0.092947	-0.092778	-0.095664	-0.098728	-0.10122	-0.10304	-0.10428	-0.10503	-0.10542	-0.10551	-0.10538	-0.10507	-0.10465	-0.10415	-0.10362	-0.10309	-0.10263	-0.10228	-0.10212	-0.1022	-0.10262	-0.10345	-0.10477	-0.10665	-0.10912	-0.11219	-0.1158	-0.11987	-0.12429	-0.12896	-0.13374	-0.13853	-0.14319	-0.14761	-0.15165	-0.15523	-0.15827	-0.16075	-0.16269	-0.16412	-0.1651	-0.16569	-0.16596	-0.16596	-0.16573	-0.16533
0.18795	0.18571	0.18339	0.18109	0.17897	0.17719	0.17591	0.17527	0.17539	0.17634	0.17813	0.18071	0.18401	0.18789	0.19225	0.19696	0.20196	0.2072	0.21269	0.21848	0.22462	0.23122	0.23838	0.24621	0.2548	0.26424	0.2745	0.28542	0.29639	0.30585	0.31038	0.30395	0.2805	0.24267	0.20627	0.1873	0.18911	0.20711	0.2382	0.28425	0.3325	0.26958	0.059487	-0.045439	-0.037398	-0.02171	-0.03311	-0.066462	-0.088297	-0.090203	-0.084304	-0.077985	-0.073219	-0.070014	-0.067925	-0.066528	-0.065535	-0.064778	-0.064178	-0.063704	-0.063351	-0.063113	-0.062963	-0.062819	-0.062494	-0.061609	-0.059452	-0.054797	-0.04581	-0.030464	-0.007976	0.01947	0.047221	0.070814	0.087251	0.094112	0.088604	0.069533	0.042862	0.019881	0.0058841	-0.001374	-0.0055178	-0.0087614	-0.011998	-0.015375	-0.018709	-0.021747	-0.02431	-0.026346	-0.027911	-0.029134	-0.03017	-0.031164	-0.032218	-0.033364	-0.034542	-0.035599	-0.036304	-0.036402	-0.035668	-0.033992	-0.031469	-0.028573	-0.026504	-0.027745	-0.036203	-0.054508	-0.077975	-0.096244	-0.10463	-0.10578	-0.1036	-0.10057	-0.097896	-0.096079	-0.095284	-0.095538	-0.096838	-0.099199	-0.10266	-0.10725	-0.11285	-0.11917	-0.1257	-0.13187	-0.13715	-0.14126	-0.14413	-0.14582	-0.14646	-0.1462	-0.14513	-0.14329	-0.1407	-0.13733	-0.13313	-0.12804	-0.12221	-0.11642	-0.11357	-0.1221	-0.15524	-0.20564	-0.24026	-0.2519	-0.25419	-0.25618	-0.26165	-0.2713	-0.27336	-0.21911	-0.10959	-0.056464	-0.060822	-0.073967	-0.084015	-0.090908	-0.095562	-0.09868	-0.10073	-0.10202	-0.10276	-0.10309	-0.10312	-0.10293	-0.10256	-0.10209	-0.10156	-0.10101	-0.10051	-0.10013	-0.099925	-0.099999	-0.10045	-0.10139	-0.10292	-0.10514	-0.10809	-0.11174	-0.116	-0.1207	-0.12566	-0.13066	-0.13556	-0.14023	-0.1446	-0.1486	-0.1522	-0.15536	-0.15807	-0.1603	-0.16209	-0.16346	-0.16444	-0.16508	-0.16542	-0.1655	-0.16536	-0.16503
0.18734	0.18525	0.18318	0.18122	0.17949	0.17812	0.17722	0.17691	0.17726	0.17832	0.1801	0.18258	0.18568	0.18934	0.19347	0.19801	0.2029	0.20812	0.21368	0.21963	0.22604	0.23302	0.24068	0.2492	0.25876	0.26959	0.28196	0.29614	0.3122	0.32943	0.34436	0.34597	0.31297	0.24001	0.16817	0.13867	0.14647	0.17083	0.20125	0.23327	0.25224	0.20629	0.095046	0.036246	0.041683	0.055769	0.015524	-0.081738	-0.12569	-0.11545	-0.099272	-0.08826	-0.081593	-0.077598	-0.07507	-0.073312	-0.071983	-0.070952	-0.070196	-0.069736	-0.069614	-0.069876	-0.07056	-0.071676	-0.073165	-0.074798	-0.075968	-0.075263	-0.06978	-0.054844	-0.026666	0.011164	0.04792	0.075628	0.091675	0.095843	0.089152	0.073982	0.054677	0.036393	0.022203	0.012232	0.0051885	-0.00020708	-0.0047483	-0.0087877	-0.01241	-0.015587	-0.018285	-0.02052	-0.022371	-0.023974	-0.0255	-0.027123	-0.028993	-0.031184	-0.033655	-0.036227	-0.038609	-0.040475	-0.041581	-0.041872	-0.041566	-0.04125	-0.041975	-0.045277	-0.052723	-0.064572	-0.078409	-0.090247	-0.097651	-0.10084	-0.10133	-0.10057	-0.099556	-0.09885	-0.098742	-0.099371	-0.1008	-0.10307	-0.10619	-0.11011	-0.11472	-0.11979	-0.12498	-0.12993	-0.13429	-0.13784	-0.14049	-0.14223	-0.14313	-0.14326	-0.1427	-0.14151	-0.13975	-0.13749	-0.13482	-0.132	-0.12956	-0.12872	-0.13196	-0.14317	-0.16498	-0.19276	-0.2163	-0.23122	-0.24081	-0.25033	-0.26515	-0.29238	-0.32403	-0.25578	-0.065071	0.0025263	-0.030362	-0.059219	-0.075545	-0.085279	-0.091403	-0.095361	-0.097925	-0.099547	-0.1005	-0.10098	-0.10109	-0.10094	-0.10059	-0.10009	-0.099507	-0.098887	-0.09829	-0.097786	-0.097462	-0.097422	-0.097797	-0.098733	-0.10039	-0.10289	-0.10633	-0.11067	-0.11575	-0.1213	-0.12697	-0.13248	-0.1376	-0.14224	-0.14637	-0.15001	-0.15319	-0.15596	-0.15833	-0.16031	-0.16192	-0.16319	-0.16413	-0.16477	-0.16513	-0.16526	-0.16516	-0.16488
0.1868	0.18478	0.18285	0.18111	0.17964	0.17856	0.17795	0.17788	0.17842	0.17958	0.18138	0.1838	0.1868	0.19031	0.1943	0.19871	0.20351	0.2087	0.21429	0.22034	0.22691	0.23413	0.24214	0.25115	0.26144	0.2734	0.2876	0.30488	0.32648	0.35412	0.38881	0.41879	0.3837	0.23623	0.089489	0.056586	0.090153	0.12955	0.1619	0.1847	0.19038	0.16644	0.12256	0.098066	0.11083	0.14191	0.078322	-0.10695	-0.17058	-0.13613	-0.10809	-0.094185	-0.087391	-0.083801	-0.081506	-0.0797	-0.078148	-0.076859	-0.07592	-0.075431	-0.075493	-0.076213	-0.077714	-0.080136	-0.083635	-0.088325	-0.094113	-0.10014	-0.10314	-0.093721	-0.056487	0.0046187	0.058522	0.092389	0.10817	0.10862	0.098571	0.082781	0.065036	0.048239	0.034085	0.022944	0.014341	0.0075685	0.0020441	-0.0026004	-0.0065565	-0.0099149	-0.012734	-0.015086	-0.017085	-0.018895	-0.020726	-0.022823	-0.025426	-0.028699	-0.032646	-0.037041	-0.041442	-0.04534	-0.048357	-0.050407	-0.051753	-0.052976	-0.054906	-0.058465	-0.06431	-0.072297	-0.081191	-0.089209	-0.095079	-0.09857	-0.10021	-0.10076	-0.10086	-0.101	-0.10145	-0.1024	-0.10393	-0.10609	-0.10888	-0.11226	-0.11612	-0.12029	-0.12452	-0.12859	-0.13225	-0.13534	-0.13777	-0.1395	-0.14057	-0.14102	-0.14091	-0.14031	-0.13932	-0.13806	-0.13673	-0.13568	-0.13552	-0.13725	-0.14236	-0.15236	-0.1675	-0.18541	-0.20227	-0.21598	-0.22744	-0.23951	-0.25658	-0.28555	-0.31849	-0.25118	-0.061167	0.0059063	-0.027381	-0.056546	-0.073115	-0.083038	-0.089311	-0.093385	-0.096038	-0.097723	-0.098722	-0.099216	-0.099329	-0.099152	-0.098751	-0.098182	-0.097494	-0.096739	-0.095974	-0.09527	-0.094717	-0.094436	-0.094583	-0.095357	-0.096985	-0.099694	-0.10364	-0.10883	-0.11502	-0.12176	-0.12848	-0.1347	-0.14015	-0.14476	-0.14862	-0.15186	-0.1546	-0.15695	-0.15897	-0.16068	-0.1621	-0.16325	-0.16412	-0.16473	-0.1651	-0.16523	-0.16515	-0.16489
0.18626	0.18422	0.18235	0.18071	0.17942	0.17853	0.17813	0.17825	0.17893	0.1802	0.18204	0.18445	0.18739	0.19082	0.19471	0.19902	0.20375	0.20888	0.21446	0.22052	0.22714	0.23445	0.2426	0.25184	0.26248	0.27502	0.29023	0.30938	0.33473	0.3708	0.42658	0.49962	0.47701	0.23172	-0.013246	-0.03495	0.0393	0.095954	0.13115	0.15118	0.15654	0.14734	0.13147	0.12454	0.13964	0.16729	0.099395	-0.089873	-0.15728	-0.12683	-0.10317	-0.093587	-0.090293	-0.088887	-0.087542	-0.08587	-0.084061	-0.082418	-0.081193	-0.080575	-0.080716	-0.081774	-0.083949	-0.087517	-0.092885	-0.10065	-0.11169	-0.12706	-0.14675	-0.15828	-0.11033	0.0040804	0.086033	0.12649	0.14042	0.13177	0.11355	0.093417	0.074237	0.057197	0.042811	0.03109	0.02169	0.014136	0.0079866	0.002915	-0.0012962	-0.0047857	-0.0076568	-0.010015	-0.011998	-0.013799	-0.015686	-0.018008	-0.02116	-0.025498	-0.031151	-0.037833	-0.044803	-0.051138	-0.056158	-0.059702	-0.062108	-0.064016	-0.066171	-0.069228	-0.073547	-0.079001	-0.084954	-0.090524	-0.095015	-0.098176	-0.10017	-0.10135	-0.10212	-0.10281	-0.10366	-0.10483	-0.10642	-0.10847	-0.11099	-0.11393	-0.11721	-0.1207	-0.12424	-0.12766	-0.13079	-0.13351	-0.13574	-0.13745	-0.13863	-0.13933	-0.1396	-0.1395	-0.13916	-0.13871	-0.1384	-0.13855	-0.13967	-0.14245	-0.14768	-0.15589	-0.16691	-0.1795	-0.19198	-0.2033	-0.21364	-0.22416	-0.2365	-0.25127	-0.25707	-0.20554	-0.098046	-0.046446	-0.051969	-0.066017	-0.076773	-0.084225	-0.089318	-0.092779	-0.09509	-0.096571	-0.097435	-0.097828	-0.097853	-0.097586	-0.097082	-0.09639	-0.095549	-0.094604	-0.093602	-0.092607	-0.091707	-0.091027	-0.09075	-0.091128	-0.092493	-0.09523	-0.099676	-0.10595	-0.11374	-0.12226	-0.13053	-0.13774	-0.14356	-0.14805	-0.1515	-0.1542	-0.1564	-0.15828	-0.15991	-0.16134	-0.16256	-0.16358	-0.16438	-0.16495	-0.16529	-0.16541	-0.16533	-0.16506
0.18566	0.18351	0.18159	0.17999	0.17878	0.17803	0.17777	0.17805	0.17887	0.18024	0.18214	0.18457	0.18749	0.19087	0.19469	0.19893	0.20357	0.20864	0.21414	0.22013	0.22669	0.23393	0.24201	0.25114	0.26167	0.27406	0.28908	0.30799	0.33306	0.36877	0.42409	0.49655	0.47318	0.22688	-0.019441	-0.042953	0.028916	0.082583	0.11449	0.13212	0.1386	0.13651	0.13077	0.12801	0.13217	0.13224	0.078263	-0.030773	-0.085549	-0.087049	-0.084473	-0.087358	-0.091732	-0.094144	-0.093988	-0.092186	-0.089796	-0.087547	-0.085855	-0.08496	-0.085027	-0.086232	-0.08881	-0.093129	-0.099781	-0.10977	-0.12488	-0.14863	-0.18777	-0.23485	-0.18547	-0.0053636	0.10832	0.17677	0.19248	0.16256	0.12968	0.1029	0.081201	0.063413	0.048813	0.036894	0.027203	0.019317	0.012872	0.007583	0.0032483	-0.00027535	-0.0030982	-0.0053283	-0.0071041	-0.0086306	-0.010223	-0.012356	-0.015674	-0.020908	-0.028543	-0.038299	-0.048846	-0.058348	-0.065522	-0.070187	-0.072974	-0.074796	-0.076487	-0.078643	-0.081551	-0.085162	-0.089136	-0.093002	-0.096353	-0.098989	-0.10093	-0.10234	-0.10343	-0.10444	-0.10553	-0.10684	-0.10844	-0.11037	-0.11265	-0.11524	-0.11808	-0.12107	-0.12409	-0.12702	-0.12975	-0.13218	-0.13425	-0.13592	-0.13719	-0.13808	-0.13865	-0.13896	-0.13911	-0.13927	-0.13962	-0.14047	-0.14218	-0.14518	-0.14987	-0.15643	-0.16464	-0.17381	-0.18308	-0.19179	-0.19973	-0.20694	-0.21301	-0.21548	-0.20634	-0.17268	-0.12221	-0.088276	-0.078478	-0.079742	-0.083759	-0.087719	-0.090918	-0.093296	-0.094957	-0.096025	-0.096612	-0.096803	-0.096667	-0.096253	-0.095602	-0.094746	-0.093711	-0.092527	-0.091226	-0.089855	-0.088485	-0.087229	-0.086275	-0.085922	-0.086626	-0.089019	-0.09381	-0.10146	-0.11167	-0.12305	-0.13371	-0.14224	-0.14833	-0.15239	-0.1551	-0.15702	-0.15853	-0.15984	-0.16106	-0.16219	-0.16323	-0.16413	-0.16486	-0.16539	-0.1657	-0.1658	-0.16569	-0.1654
